Timestamp,Boost Pressure [hPa],Ambient Air Pressure [hPa],Propeller Speed [rpm],Engine Oil Pressure [hPa],Rail Pressure [bar],Power Lever Position [%],Coolant Temperature [deg C],Intake Air Temperature [deg C],Battery Voltage [V],Fuel Pressure [hPa],Gearbox Oil Temperature [deg C],Engine Oil Temperature [deg C],Prop Actuator Duty Cycle [%],Engine Status [bin],Engine Oil Level [mm],Engine Load [%]
2024-08-17 14:36:16,1256,1005,1725,4638,762.6,33.3,78.8,36.3,27.3,5555,92.6,103.9,0.0,228,31,18.3
2024-08-17 14:36:17,1262,1006,1734,4648,760.4,33.4,78.8,36.4,27.4,5628,92.6,103.9,0.0,228,31,18.4
2024-08-17 14:36:18,1265,1006,1759,4696,764.8,33.3,78.8,36.4,27.3,5469,92.6,103.9,0.0,228,30,18.4
2024-08-17 14:36:19,1266,1006,1745,4656,747.2,31.6,78.8,36.3,27.3,5592,92.6,103.9,0.0,228,30,16.4
2024-08-17 14:36:20,1242,1006,1713,4694,720.8,29.9,78.8,36.4,27.3,5506,92.6,103.9,0.0,228,30,14.4
2024-08-17 14:36:21,1234,1006,1726,4600,740.6,30.6,78.8,36.4,27.2,5531,92.6,104.3,0.0,228,30,15.3
2024-08-17 14:36:22,1236,1007,1715,4604,731.8,30.6,78.8,36.4,27.4,5848,92.6,104.3,0.0,228,30,15.2
2024-08-17 14:36:23,1232,1007,1688,4573,727.4,30.6,78.8,36.4,27.2,5665,92.6,103.9,0.0,228,30,15.1
2024-08-17 14:36:24,1224,1007,1681,4525,727.4,30.6,78.8,36.4,27.4,5543,92.6,103.9,0.0,228,29,15.1
2024-08-17 14:36:25,1220,1009,1673,4507,740.6,30.6,78.8,36.6,27.3,5702,92.6,103.9,0.0,228,29,15.1
2024-08-17 14:36:26,1217,1009,1676,4569,727.4,30.6,78.8,36.6,27.3,5579,92.6,103.9,0.0,228,28,15.0
2024-08-17 14:36:27,1220,1009,1670,4523,709.8,28.5,78.6,36.6,27.2,5616,92.3,103.9,0.0,228,29,12.9
2024-08-17 14:36:28,1202,1010,1652,4527,707.6,28.2,78.6,36.6,27.4,5702,92.6,103.9,0.0,228,29,12.5
2024-08-17 14:36:29,1195,1010,1640,4511,705.4,27.2,78.6,36.6,27.3,5482,92.6,103.9,0.0,228,29,11.4
2024-08-17 14:36:30,1186,1010,1613,4437,687.9,27.1,78.6,36.6,27.2,5714,92.3,104.3,0.0,228,28,11.3
2024-08-17 14:36:31,1184,1010,1631,4418,698.8,27.1,78.6,36.6,27.4,5506,92.3,104.3,0.0,228,28,11.3
2024-08-17 14:36:32,1183,1011,1642,4477,696.6,27.1,78.6,36.8,27.4,5518,92.3,103.9,0.0,228,28,11.3
2024-08-17 14:36:33,1186,1011,1647,4539,705.4,27.1,78.6,36.8,27.3,5702,92.3,104.3,0.0,228,29,11.3
2024-08-17 14:36:34,1188,1012,1650,4576,707.6,27.1,78.4,36.8,27.3,5592,92.3,104.3,0.0,228,29,11.3
2024-08-17 14:36:35,1186,1012,1639,4514,701.0,27.2,78.4,36.8,27.2,5641,92.3,103.9,0.0,228,28,11.4
2024-08-17 14:36:36,1185,1012,1623,4574,696.6,27.1,78.4,36.8,27.4,5628,92.3,104.3,0.0,228,28,11.3
2024-08-17 14:36:37,1183,1012,1606,4404,698.8,27.1,78.4,36.8,27.5,5518,92.3,104.3,0.0,228,28,11.3
2024-08-17 14:36:38,1183,1014,1614,4421,692.3,27.1,78.4,36.8,27.4,5702,92.3,104.3,0.0,228,28,11.3
2024-08-17 14:36:39,1183,1014,1605,4497,698.8,27.1,78.4,36.8,27.4,5579,92.3,103.9,0.0,228,28,11.3
2024-08-17 14:36:40,1180,1014,1597,4512,696.6,26.5,78.4,37.0,27.4,5616,92.3,103.9,0.0,228,28,10.7
2024-08-17 14:36:41,1177,1015,1594,4334,674.6,24.7,78.4,37.0,27.2,5579,92.3,104.3,0.0,228,28,8.9
2024-08-17 14:36:42,1164,1015,1566,4369,674.6,24.2,78.2,37.0,27.5,5702,92.3,104.3,0.0,228,28,8.3
2024-08-17 14:36:43,1158,1015,1559,4307,657.1,22.6,78.2,37.0,27.4,5824,92.3,104.3,0.0,228,28,6.8
2024-08-17 14:36:44,1137,1016,1499,4305,637.3,19.9,78.2,37.0,27.2,5543,92.0,104.3,0.0,228,28,4.2
2024-08-17 14:36:45,1113,1016,1451,4171,619.7,17.7,78.2,37.0,27.3,5653,92.0,104.3,0.0,228,29,3.2
2024-08-17 14:36:46,1098,1017,1397,4084,597.7,14.9,78.2,37.2,27.2,5616,92.0,104.3,0.0,228,28,2.2
2024-08-17 14:36:47,1083,1017,1344,3888,556.0,11.8,78.2,37.2,27.3,5653,92.0,104.3,0.0,228,28,1.1
2024-08-17 14:36:48,1063,1017,1117,3489,457.1,0.9,78.2,37.2,27.4,5494,92.0,104.3,0.0,228,28,0.0
2024-08-17 14:36:49,1047,1017,923,2862,415.3,0.0,78.2,37.2,27.3,5421,91.7,104.3,0.0,228,29,0.0
2024-08-17 14:36:50,1043,1017,786,2307,367.0,0.0,78.2,37.2,27.2,5396,91.7,104.3,0.0,228,29,0.0
2024-08-17 14:36:51,1038,1017,728,2006,358.2,0.0,78.2,37.3,27.2,5494,91.7,104.3,0.0,228,30,0.0
2024-08-17 14:36:52,1034,1018,710,1714,358.2,0.0,78.1,37.3,27.2,5482,91.7,104.3,0.0,228,31,0.0
2024-08-17 14:36:53,1031,1018,708,1562,360.4,0.0,78.1,37.3,27.2,5518,91.7,104.3,0.0,228,31,0.0
2024-08-17 14:36:54,1028,1018,704,1546,362.6,0.0,78.1,37.5,27.2,5506,91.7,104.3,0.0,228,32,0.0
2024-08-17 14:36:55,1028,1018,715,1680,367.0,0.0,78.1,37.5,27.0,5518,91.4,104.3,0.0,228,32,0.0
2024-08-17 14:36:56,1028,1020,704,1845,371.4,0.0,78.1,37.7,27.1,5469,91.4,104.3,0.0,228,32,0.0
2024-08-17 14:36:57,1027,1020,704,1663,380.2,0.0,78.1,37.7,27.2,5506,91.4,104.4,0.0,228,33,0.0
2024-08-17 14:36:58,1027,1020,714,1592,378.0,0.0,78.1,37.7,27.2,5494,91.4,104.3,0.0,228,33,0.0
2024-08-17 14:36:59,1027,1020,702,1517,378.0,0.0,77.9,37.9,27.2,5494,91.4,104.3,0.0,228,33,0.0
2024-08-17 14:37:00,1026,1020,716,1572,415.3,0.0,77.9,37.9,27.2,5616,91.4,104.4,0.0,228,30,0.0
2024-08-17 14:37:01,1027,1020,710,1585,391.1,0.0,77.9,38.1,27.0,5604,91.4,104.3,0.0,228,32,0.0
2024-08-17 14:37:02,1027,1020,707,1536,386.8,0.0,77.7,38.1,27.1,5628,91.4,104.3,0.0,228,32,0.0
2024-08-17 14:37:03,1027,1020,705,1568,386.8,0.0,77.7,38.2,27.2,5702,91.1,104.4,0.0,228,32,0.0
2024-08-17 14:37:04,1027,1020,703,1576,384.6,0.0,77.7,38.2,27.1,5702,91.1,104.4,0.0,228,34,0.0
2024-08-17 14:37:05,1027,1020,703,1741,395.5,0.0,77.5,38.2,27.0,5567,91.1,104.4,0.0,228,34,0.0
2024-08-17 14:37:06,1027,1020,702,1785,402.1,0.0,77.5,38.4,27.1,5641,91.1,104.3,0.0,228,33,0.0
2024-08-17 14:37:07,1027,1020,695,1653,408.7,0.0,77.3,38.4,27.0,5616,91.1,104.3,0.0,228,32,0.0
2024-08-17 14:37:08,1030,1020,700,1674,408.7,0.0,77.3,38.6,27.0,5604,91.1,104.3,0.0,228,32,0.0
2024-08-17 14:37:09,1030,1020,708,1792,417.5,0.0,77.3,38.6,27.0,5604,91.1,104.3,0.0,228,31,0.0
2024-08-17 14:37:10,1031,1021,705,1842,426.3,0.0,77.1,38.6,27.1,5592,91.1,104.3,0.0,228,30,0.0
2024-08-17 14:37:11,1033,1020,709,1882,421.9,0.0,77.1,38.8,27.1,5689,91.1,104.3,0.0,228,30,0.0
2024-08-17 14:37:12,1033,1020,707,1830,413.1,0.0,76.9,38.8,27.1,5531,90.8,104.3,0.0,228,33,0.0
2024-08-17 14:37:13,1033,1020,703,1835,413.1,0.0,76.9,38.8,27.0,5665,90.8,104.3,0.0,228,33,0.0
2024-08-17 14:37:14,1033,1021,704,1834,426.3,0.0,76.9,39.0,27.0,5592,90.8,104.3,0.0,228,33,0.0
2024-08-17 14:37:15,1033,1021,708,1895,426.3,0.0,76.9,39.0,27.0,5567,90.8,104.3,0.0,228,34,0.0
2024-08-17 14:37:16,1033,1021,704,1872,432.9,0.0,76.9,39.0,27.1,5592,90.8,104.3,0.0,228,33,0.0
2024-08-17 14:37:17,1033,1021,704,1912,428.5,0.0,76.7,39.2,26.9,5579,90.8,104.3,0.0,228,32,0.0
2024-08-17 14:37:18,1033,1020,711,1852,428.5,0.0,76.7,39.2,26.8,5555,90.8,104.3,0.0,228,32,0.0
2024-08-17 14:37:19,1033,1020,710,1897,430.7,0.0,76.7,39.2,26.9,5665,90.8,104.3,0.0,228,32,0.0
2024-08-17 14:37:20,1036,1021,827,1980,562.6,20.9,76.7,39.2,27.2,5555,90.8,104.3,0.0,228,35,5.6
2024-08-17 14:37:21,1042,1021,869,2103,540.6,21.5,76.7,39.4,27.2,5665,90.5,104.3,0.0,228,35,6.1
2024-08-17 14:37:22,1051,1021,995,2272,628.5,29.9,76.7,39.4,27.2,5653,90.5,103.9,0.0,228,33,11.9
2024-08-17 14:37:23,1063,1021,1053,2698,628.5,29.9,76.7,39.4,27.1,5628,90.5,103.9,0.0,228,33,12.4
2024-08-17 14:37:24,1077,1021,1187,3001,714.2,34.9,76.7,39.4,27.4,5518,90.5,103.9,0.0,228,33,17.5
2024-08-17 14:37:25,1103,1021,1254,3428,712.0,35.0,76.7,39.4,27.2,5738,90.5,103.9,0.0,228,34,17.8
2024-08-17 14:37:26,1115,1021,1239,3471,701.0,32.8,76.9,39.4,27.4,5482,90.5,103.9,0.0,228,32,16.1
2024-08-17 14:37:27,1112,1021,1223,3485,692.3,32.8,76.9,39.4,27.4,5714,90.5,103.9,0.0,228,32,16.0
2024-08-17 14:37:28,1110,1021,1220,3496,698.8,32.8,76.9,39.4,27.3,5531,90.5,103.9,0.0,228,34,16.0
2024-08-17 14:37:29,1109,1021,1226,3470,703.2,32.8,77.1,39.4,27.4,4529,90.5,103.9,0.0,228,32,16.0
2024-08-17 14:37:30,1109,1021,1200,3448,606.5,21.6,77.3,39.4,27.4,4578,90.5,103.9,0.0,228,32,8.5
2024-08-17 14:37:31,1072,1021,678,2609,351.6,0.0,77.3,39.4,27.0,4309,90.5,103.9,0.0,228,33,0.0
2024-08-17 14:37:32,1046,1021,714,2003,454.9,0.0,77.3,39.4,27.2,4615,90.5,103.9,0.0,228,31,0.0
2024-08-17 14:37:33,1040,1021,714,1756,435.1,0.0,77.5,39.6,27.2,4700,90.5,103.9,0.0,228,31,0.0
2024-08-17 14:37:34,1037,1021,711,1551,432.9,0.0,77.5,39.6,27.2,4578,90.5,103.9,0.0,228,32,0.0
2024-08-17 14:37:35,1037,1021,711,1474,435.1,0.0,77.7,39.6,27.2,4664,90.2,103.9,0.0,244,32,0.0
2024-08-17 14:37:36,1036,1021,711,1440,437.3,0.0,77.7,39.6,27.2,4615,90.2,103.9,0.0,244,32,0.0
2024-08-17 14:37:37,1036,1021,714,1491,437.3,0.0,77.9,39.6,27.3,4676,90.2,103.9,0.0,244,32,0.0
2024-08-17 14:37:38,1036,1021,711,1534,435.1,0.0,77.9,39.8,27.2,4615,90.2,103.9,0.0,244,33,0.0
2024-08-17 14:37:39,1036,1021,713,1543,437.3,0.0,77.9,39.8,27.2,4627,90.2,103.9,0.0,244,33,0.0
2024-08-17 14:37:40,1036,1021,710,1624,439.5,0.0,78.1,39.8,27.2,4664,90.2,103.9,0.0,244,34,0.0
2024-08-17 14:37:41,1036,1021,713,1628,439.5,0.0,78.1,40.1,27.2,4639,90.2,103.9,0.0,244,31,0.0
2024-08-17 14:37:42,1036,1021,713,1668,441.7,0.0,78.1,40.1,27.2,4639,90.2,103.9,0.0,244,31,0.0
2024-08-17 14:37:43,1036,1021,765,1720,509.8,8.7,78.1,40.1,27.2,4627,90.2,103.9,0.0,244,25,0.5
2024-08-17 14:37:44,1039,1021,779,1815,485.7,8.9,78.2,40.1,27.2,4676,90.0,103.5,0.0,244,23,0.6
2024-08-17 14:37:45,1045,1022,865,2061,553.8,22.4,78.2,40.3,27.2,4615,90.0,103.5,0.0,244,23,6.6
2024-08-17 14:37:46,1048,1022,894,2259,553.8,22.4,78.1,40.3,27.3,4676,90.0,103.5,0.0,244,22,6.7
2024-08-17 14:37:47,1051,1021,890,2423,560.4,24.7,78.2,40.3,27.2,4590,90.0,103.4,0.0,244,20,7.5
2024-08-17 14:37:48,1058,1021,1034,2650,637.3,30.6,78.1,40.3,27.2,4603,90.0,103.4,0.0,244,20,12.8
2024-08-17 14:37:49,1069,1021,1109,3035,654.9,30.6,78.1,40.3,27.5,4566,90.0,103.4,0.0,244,20,13.5
2024-08-17 14:37:50,1082,1022,1155,3064,668.1,30.6,77.9,40.5,27.5,4529,90.0,103.4,0.0,244,22,13.9
2024-08-17 14:37:51,1088,1021,1171,3222,668.1,30.5,77.9,40.5,27.4,4554,90.0,103.4,0.0,244,23,13.9
2024-08-17 14:37:52,1091,1021,1170,3248,672.5,30.5,77.7,40.5,27.2,4590,90.0,103.4,0.0,244,23,14.0
2024-08-17 14:37:53,1091,1021,1161,3248,641.7,27.4,77.5,40.5,27.0,4554,90.0,103.4,0.0,244,25,12.0
2024-08-17 14:37:54,1079,1022,1036,3136,593.3,24.9,77.3,40.5,27.3,4554,90.0,103.4,0.0,244,27,8.9
2024-08-17 14:37:55,1067,1021,985,2880,589.0,24.9,77.1,40.5,27.3,4554,90.0,103.4,0.0,244,27,8.6
2024-08-17 14:37:56,1062,1022,965,2767,584.6,24.9,77.1,40.5,27.3,4529,90.0,103.4,0.0,244,29,8.5
2024-08-17 14:37:57,1061,1022,958,2580,584.6,24.9,76.9,40.5,27.3,4578,89.8,103.0,0.0,244,30,8.5
2024-08-17 14:37:58,1058,1021,958,2558,586.8,24.9,76.9,40.5,27.3,4578,89.8,103.0,0.0,244,30,8.4
2024-08-17 14:37:59,1058,1021,951,2529,580.2,24.9,76.9,40.5,27.4,4639,89.8,103.0,0.0,244,31,8.4
2024-08-17 14:38:00,1058,1021,946,2528,593.3,24.9,77.1,40.5,27.2,4664,89.8,103.0,0.0,244,33,8.4
2024-08-17 14:38:01,1058,1021,948,2550,591.2,24.9,77.1,40.7,27.3,4529,89.8,103.0,0.0,244,33,8.4
2024-08-17 14:38:02,1058,1022,942,2574,569.2,24.9,77.1,40.7,27.3,4493,89.8,103.0,0.0,244,32,8.3
2024-08-17 14:38:03,1058,1021,943,2570,580.2,24.9,77.3,40.7,27.3,4627,89.8,102.9,0.0,244,32,8.4
2024-08-17 14:38:04,1058,1022,946,2460,582.4,24.9,77.3,40.7,27.2,4639,89.6,102.9,0.0,244,32,8.4
2024-08-17 14:38:05,1058,1022,944,2590,589.0,24.9,77.3,40.7,27.0,4603,89.6,102.5,0.0,244,30,8.3
2024-08-17 14:38:06,1058,1022,944,2561,575.8,24.9,77.5,40.7,27.4,4554,89.6,102.5,0.0,244,31,8.4
2024-08-17 14:38:07,1058,1021,947,2575,591.2,24.9,77.5,40.7,27.3,4578,89.6,102.5,0.0,244,31,8.4
2024-08-17 14:38:08,1058,1022,947,2702,589.0,24.9,77.5,41.0,27.0,4627,89.6,102.5,0.0,244,32,8.4
2024-08-17 14:38:09,1058,1022,947,2643,580.2,24.9,77.7,41.0,27.3,4517,89.6,102.1,0.0,244,32,8.4
2024-08-17 14:38:10,1058,1021,947,2541,591.2,24.9,77.7,41.0,27.2,4615,89.6,102.1,0.0,244,32,8.4
2024-08-17 14:38:11,1058,1022,948,2501,586.8,25.0,77.9,41.0,27.3,4615,89.6,102.1,0.0,244,33,8.5
2024-08-17 14:38:12,1057,1022,948,2600,582.4,24.9,77.9,41.0,27.3,4542,89.6,102.0,0.0,244,32,8.4
2024-08-17 14:38:13,1057,1021,951,2612,586.8,24.9,78.1,41.0,27.1,4566,89.6,102.0,0.0,244,32,8.4
2024-08-17 14:38:14,1057,1022,949,2514,578.0,24.9,78.1,41.0,27.2,4554,89.6,102.0,0.0,244,32,8.4
2024-08-17 14:38:15,1057,1022,946,2483,582.4,24.9,78.1,41.2,27.2,4590,89.6,102.0,0.0,244,33,8.4
2024-08-17 14:38:16,1057,1022,946,2486,595.5,24.9,78.2,41.2,27.4,4578,89.6,102.0,0.0,244,33,8.4
2024-08-17 14:38:17,1057,1021,944,2449,589.0,24.9,78.2,41.2,27.3,4590,89.6,102.1,0.0,244,32,8.4
2024-08-17 14:38:18,1057,1022,942,2453,593.3,24.9,78.2,41.2,27.3,4676,89.6,101.6,0.0,244,32,8.3
2024-08-17 14:38:19,1057,1021,949,2539,578.0,24.9,78.2,41.2,27.2,4578,89.6,101.6,0.0,244,32,8.4
2024-08-17 14:38:20,1057,1021,944,2560,586.8,24.9,78.2,41.2,27.3,4505,89.4,101.6,0.0,244,32,8.4
2024-08-17 14:38:21,1057,1022,944,2592,584.6,24.9,78.1,41.2,27.3,4578,89.4,101.6,0.0,244,31,8.4
2024-08-17 14:38:22,1057,1021,947,2712,580.2,24.9,78.1,41.2,27.2,4578,89.4,101.6,0.0,244,32,8.4
2024-08-17 14:38:23,1057,1021,946,2608,575.8,24.9,78.1,41.4,27.3,4651,89.4,101.6,0.0,244,32,8.4
2024-08-17 14:38:24,1057,1021,945,2484,580.2,25.0,78.1,41.4,27.3,4578,89.4,101.6,0.0,244,33,8.4
2024-08-17 14:38:25,1057,1022,949,2397,593.3,24.9,77.9,41.4,27.2,4627,89.4,101.6,0.0,244,33,8.4
2024-08-17 14:38:26,1056,1022,944,2549,584.6,24.9,77.9,41.4,27.2,4542,89.4,101.6,0.0,244,33,8.4
2024-08-17 14:38:27,1056,1022,943,2670,573.6,24.9,77.7,41.4,27.3,4529,89.4,101.6,0.0,244,33,8.4
2024-08-17 14:38:28,1056,1022,948,2556,591.2,24.9,77.7,41.4,27.3,4700,89.4,101.6,0.0,244,32,8.4
2024-08-17 14:38:29,1057,1022,946,2569,584.6,24.9,77.7,41.4,27.3,4578,89.4,101.6,0.0,244,32,8.4
2024-08-17 14:38:30,1057,1021,943,2593,580.2,24.9,77.5,41.4,27.3,4529,89.4,101.2,0.0,244,32,8.4
2024-08-17 14:38:31,1057,1022,947,2609,593.3,24.9,77.5,41.6,27.2,4529,89.4,101.2,0.0,244,32,8.4
2024-08-17 14:38:32,1057,1022,946,2649,593.3,24.9,77.5,41.6,27.2,4639,89.4,101.2,0.0,244,32,8.4
2024-08-17 14:38:33,1057,1022,945,2652,586.8,24.9,77.3,41.6,27.0,4639,89.4,101.1,0.0,244,31,8.4
2024-08-17 14:38:34,1057,1022,947,2614,586.8,24.9,77.3,41.6,27.3,4554,89.4,101.1,0.0,244,32,8.4
2024-08-17 14:38:35,1057,1021,944,2649,584.6,24.9,77.3,41.6,27.1,4664,89.4,101.1,0.0,244,32,8.4
2024-08-17 14:38:36,1057,1022,943,2565,578.0,24.9,77.3,41.6,27.0,4615,89.4,101.1,0.0,244,32,8.4
2024-08-17 14:38:37,1057,1021,944,2497,580.2,24.9,77.3,41.6,27.2,4529,89.4,101.1,0.0,244,31,8.4
2024-08-17 14:38:38,1056,1022,947,2507,589.0,24.9,77.3,41.8,27.4,4517,89.2,101.1,0.0,244,31,8.4
2024-08-17 14:38:39,1057,1022,946,2522,582.4,24.9,77.3,41.8,27.3,4676,89.4,101.1,0.0,244,31,8.4
2024-08-17 14:38:40,1057,1022,944,2519,580.2,25.0,77.3,41.8,27.2,4578,89.2,101.1,0.0,244,32,8.4
2024-08-17 14:38:41,1056,1022,950,2554,580.2,24.9,77.3,41.8,27.2,4566,89.2,101.1,0.0,244,32,8.4
2024-08-17 14:38:42,1057,1022,944,2543,578.0,24.9,77.3,41.8,27.2,4651,89.2,100.7,0.0,244,32,8.3
2024-08-17 14:38:43,1056,1022,944,2544,582.4,24.9,77.3,41.8,27.3,4578,89.2,100.7,0.0,244,32,8.4
2024-08-17 14:38:44,1056,1022,946,2622,582.4,24.9,77.3,41.8,27.4,4529,89.2,100.7,0.0,244,32,8.4
2024-08-17 14:38:45,1055,1021,943,2758,584.6,24.9,77.3,41.8,27.3,4651,89.2,100.7,0.0,244,32,8.4
2024-08-17 14:38:46,1056,1022,987,2625,701.0,40.9,77.3,41.8,27.3,4493,89.2,100.7,0.0,244,32,17.2
2024-08-17 14:38:47,1119,1022,1436,3443,883.4,46.9,77.5,41.8,27.4,4700,89.2,100.7,0.0,244,32,28.5
2024-08-17 14:38:48,1249,1022,1555,4115,918.6,46.9,77.5,41.8,27.4,4529,89.2,100.7,0.0,244,32,29.9
2024-08-17 14:38:49,1286,1021,1498,4394,797.7,39.0,77.5,41.8,27.5,4456,89.2,100.7,0.0,244,31,22.3
2024-08-17 14:38:50,1234,1021,1431,4237,795.6,39.0,77.5,41.8,27.3,4468,89.2,100.7,0.0,244,31,21.9
2024-08-17 14:38:51,1211,1022,1418,4296,786.7,39.0,77.5,41.8,27.3,4481,89.4,100.7,0.0,244,32,21.9
2024-08-17 14:38:52,1205,1021,1414,4049,793.4,39.0,77.7,41.8,27.4,4712,89.2,100.7,0.0,244,32,21.9
2024-08-17 14:38:53,1202,1021,1411,4145,786.7,39.0,77.7,41.8,27.3,4432,89.4,100.7,0.0,244,32,21.9
2024-08-17 14:38:54,1201,1021,1412,3999,782.3,39.0,77.9,41.8,27.3,4456,89.4,100.7,0.0,244,32,21.9
2024-08-17 14:38:55,1201,1021,1415,4127,786.7,39.0,77.9,41.6,27.4,4529,89.4,100.7,0.0,244,32,21.9
2024-08-17 14:38:56,1202,1021,1404,4225,782.3,39.0,78.1,41.6,27.4,4505,89.4,100.7,0.0,244,32,21.8
2024-08-17 14:38:57,1201,1021,1404,4198,775.7,39.0,78.2,41.6,27.4,4566,89.4,100.7,0.0,244,32,21.9
2024-08-17 14:38:58,1200,1021,1401,4162,777.9,38.6,78.2,41.6,27.2,4554,89.4,100.7,0.0,244,32,21.5
2024-08-17 14:38:59,1188,1021,1347,4001,723.0,34.5,78.4,41.6,27.3,4639,89.4,100.7,0.0,244,31,17.8
2024-08-17 14:39:00,1150,1021,1270,3840,718.6,34.3,78.6,41.6,27.2,4566,89.4,100.7,0.0,244,31,17.4
2024-08-17 14:39:01,1130,1022,1252,3771,714.2,34.3,78.8,41.6,27.3,4725,89.4,100.7,0.0,244,31,17.4
2024-08-17 14:39:02,1124,1021,1246,3668,712.0,34.3,78.8,41.6,27.5,4578,89.4,100.3,0.0,244,30,17.4
2024-08-17 14:39:03,1122,1021,1246,3489,716.4,34.4,79.0,41.6,27.4,4456,89.2,100.3,0.0,244,30,17.4
2024-08-17 14:39:04,1120,1021,1247,3572,709.8,34.3,79.0,41.6,27.4,4639,89.4,100.7,0.0,244,29,17.3
2024-08-17 14:39:05,1121,1021,1253,3667,718.6,34.3,79.0,41.6,27.4,4627,89.2,100.3,0.0,244,30,17.3
2024-08-17 14:39:06,1121,1021,1255,3677,712.0,34.4,78.8,41.6,27.2,4847,89.2,100.3,0.0,228,30,17.4
2024-08-17 14:39:07,1121,1021,1253,3584,714.2,34.3,78.8,41.6,27.4,4566,89.2,100.3,0.0,228,29,17.3
2024-08-17 14:39:08,1121,1021,1252,3687,716.4,34.3,78.6,41.6,27.3,4651,89.4,100.3,0.0,228,30,17.3
2024-08-17 14:39:09,1121,1021,1251,3555,709.8,34.3,78.4,41.6,27.4,4529,89.2,100.3,0.0,228,30,17.3
2024-08-17 14:39:10,1119,1021,1234,3633,696.6,33.2,78.2,41.6,27.3,4529,89.2,100.3,0.0,228,31,16.4
2024-08-17 14:39:11,1116,1021,1230,3531,703.2,33.2,78.1,41.6,27.2,4566,89.2,100.3,0.0,228,30,16.3
2024-08-17 14:39:12,1115,1021,1227,3501,698.8,33.2,78.1,41.6,27.4,4615,89.2,100.3,0.0,228,30,16.4
2024-08-17 14:39:13,1114,1021,1227,3485,705.4,33.2,77.9,41.6,27.4,4517,89.2,100.3,0.0,228,29,16.3
2024-08-17 14:39:14,1113,1021,1224,3534,687.9,31.2,77.7,41.6,27.4,4627,89.2,100.3,0.0,228,28,15.3
2024-08-17 14:39:15,1099,1021,1102,3321,619.7,26.1,77.7,41.8,27.4,4554,89.2,100.3,0.0,244,28,10.1
2024-08-17 14:39:16,1079,1021,1015,3131,599.9,26.1,77.5,41.8,27.2,4603,89.2,100.3,0.0,244,30,9.6
2024-08-17 14:39:17,1068,1021,988,3014,597.7,26.1,77.7,41.8,27.3,4676,89.2,100.3,0.0,244,30,9.4
2024-08-17 14:39:18,1064,1021,979,2910,595.5,26.1,77.7,41.8,27.3,4517,89.2,100.3,0.0,244,30,9.3
2024-08-17 14:39:19,1064,1021,977,2744,593.3,26.0,77.7,41.8,27.3,4542,89.2,100.3,0.0,244,30,9.3
2024-08-17 14:39:20,1064,1021,973,2761,593.3,26.0,77.7,41.8,27.3,4542,89.2,100.3,0.0,244,32,9.2
2024-08-17 14:39:21,1063,1021,971,2740,595.5,26.1,77.7,41.8,27.3,4529,89.2,100.3,0.0,244,32,9.2
2024-08-17 14:39:22,1061,1021,969,2749,595.5,26.1,77.7,41.8,27.1,4639,89.2,100.2,0.0,244,32,9.2
2024-08-17 14:39:23,1062,1021,968,2696,595.5,26.1,77.9,41.8,27.3,4554,89.2,100.2,0.0,244,32,9.3
2024-08-17 14:39:24,1061,1021,968,2648,591.2,26.1,77.9,41.8,27.3,4749,89.0,100.2,0.0,244,32,9.3
2024-08-17 14:39:25,1061,1021,971,2701,597.7,26.1,77.9,42.1,27.3,4566,89.0,100.2,0.0,244,32,9.3
2024-08-17 14:39:26,1061,1021,972,2656,591.2,26.1,77.9,42.1,27.3,4542,89.0,100.2,0.0,244,30,9.2
2024-08-17 14:39:27,1061,1021,970,2754,593.3,26.0,78.1,42.1,27.3,4664,89.0,100.2,0.0,244,30,9.2
2024-08-17 14:39:28,1061,1021,969,2634,602.1,27.6,78.1,42.1,27.3,4627,89.0,100.2,0.0,244,30,9.9
2024-08-17 14:39:29,1080,1021,1239,2948,789.0,41.8,78.2,42.1,27.4,4505,89.0,100.2,0.0,244,32,23.1
2024-08-17 14:39:30,1153,1021,1418,3610,824.1,41.8,78.2,42.1,27.4,4529,89.0,100.2,0.0,244,33,24.2
2024-08-17 14:39:31,1206,1021,1431,4004,799.9,39.4,78.2,42.1,27.3,4712,89.0,100.2,0.0,244,33,22.3
2024-08-17 14:39:32,1175,1021,1258,3856,650.5,26.8,78.2,42.1,27.4,4615,89.0,100.2,0.0,244,32,11.2
2024-08-17 14:39:33,1112,1021,1098,3504,626.3,26.4,78.2,42.1,27.4,4639,89.2,99.8,0.0,244,30,10.3
2024-08-17 14:39:34,1083,1021,1020,3138,606.5,26.4,78.2,42.1,27.4,4529,89.0,99.8,0.0,244,30,9.8
2024-08-17 14:39:35,1070,1021,988,2943,597.7,26.4,78.2,42.1,27.2,4566,89.2,99.8,0.0,244,28,9.6
2024-08-17 14:39:36,1064,1021,920,2774,562.6,22.8,78.2,42.1,27.3,4651,89.0,99.8,0.0,244,30,7.0
2024-08-17 14:39:37,1058,1021,889,2531,564.8,22.8,78.1,42.3,27.1,4688,89.0,99.8,0.0,244,30,6.9
2024-08-17 14:39:38,1055,1021,893,2490,553.8,22.8,78.1,42.3,27.1,4615,89.0,99.8,0.0,244,31,6.9
2024-08-17 14:39:39,1055,1021,889,2541,556.0,22.8,78.1,42.1,27.1,4603,89.0,99.8,0.0,244,32,6.9
